n, time(seconds)
9117000,0.33274
9118000,0.332781
9119000,0.332832
9120000,0.332872
9121000,0.332909
9122000,0.332947
9123000,0.332985
9124000,0.333027
9125000,0.333069
9126000,0.333108
9127000,0.333145
9128000,0.33318
9129000,0.33322
9130000,0.333259
9131000,0.333298
9132000,0.333338
9133000,0.333377
9134000,0.333414
9135000,0.333452
9136000,0.333498
9137000,0.333541
9138000,0.333581
9139000,0.333618
9140000,0.333657
9141000,0.333697
9142000,0.333737
9143000,0.333783
9144000,0.333838
9145000,0.333879
9146000,0.333919
9147000,0.333959
9148000,0.333997
9149000,0.334036
9150000,0.334072
9151000,0.334112
9152000,0.334153
9153000,0.33419
9154000,0.334228
9155000,0.334265
9156000,0.334305
9157000,0.334344
9158000,0.334383
9159000,0.334422
9160000,0.334458
9161000,0.334497
9162000,0.334537
9163000,0.334576
9164000,0.334616
9165000,0.334655
9166000,0.334692
9167000,0.334731
9168000,0.334771
9169000,0.334818
9170000,0.334859
9171000,0.334896
9172000,0.334936
9173000,0.334976
9174000,0.335016
9175000,0.335056
9176000,0.335092
9177000,0.335146
9178000,0.335186
9179000,0.335225
9180000,0.335264
9181000,0.335303
9182000,0.335338
9183000,0.335377
9184000,0.335419
9185000,0.33546
9186000,0.335498
9187000,0.335533
9188000,0.335572
9189000,0.335611
9190000,0.335649
9191000,0.335688
9192000,0.335724
9193000,0.335761
9194000,0.335802
9195000,0.335842
9196000,0.335881
9197000,0.335922
9198000,0.335963
9199000,0.336004
9200000,0.336068
9201000,0.33611
9202000,0.336152
9203000,0.336192
9204000,0.336233
9205000,0.336274
9206000,0.336316
9207000,0.336359
9208000,0.336399
9209000,0.336464
9210000,0.336552
9211000,0.336598
9212000,0.336644
9213000,0.336686
9214000,0.336722
9215000,0.33676
9216000,0.3368
9217000,0.336839
9218000,0.336877
9219000,0.336913
9220000,0.336951
9221000,0.336991
9222000,0.337034
9223000,0.337079
9224000,0.337116
9225000,0.337154
9226000,0.337192
9227000,0.337232
9228000,0.337273
9229000,0.337313
9230000,0.337352
9231000,0.337393
9232000,0.337433
9233000,0.337472
9234000,0.337513
9235000,0.33755
9236000,0.337591
9237000,0.337631
9238000,0.337671
9239000,0.33771
9240000,0.337748
9241000,0.337788
9242000,0.337842
9243000,0.337883
9244000,0.337923
9245000,0.337963
9246000,0.338001
9247000,0.338039
9248000,0.338078
9249000,0.338116
9250000,0.338155
9251000,0.338191
9252000,0.338227
9253000,0.338266
9254000,0.338306
9255000,0.338345
9256000,0.338382
9257000,0.33842
9258000,0.338457
9259000,0.338496
9260000,0.338537
9261000,0.338577
9262000,0.338615
9263000,0.338655
9264000,0.338694
9265000,0.338734
9266000,0.338774
9267000,0.33881
9268000,0.33885
9269000,0.33889
9270000,0.33893
9271000,0.33897
9272000,0.339024
9273000,0.339066
9274000,0.339105
9275000,0.339179
9276000,0.339245
9277000,0.339285
9278000,0.339323
9279000,0.339363
9280000,0.339402
9281000,0.339441
9282000,0.339479
9283000,0.339515
9284000,0.339553
9285000,0.339591
9286000,0.339631
9287000,0.339671
9288000,0.339708
9289000,0.339747
9290000,0.339786
9291000,0.339824
9292000,0.339863
9293000,0.339904
9294000,0.339943
9295000,0.339983
9296000,0.340022
9297000,0.340062
9298000,0.340101
9299000,0.340137
9300000,0.340176
9301000,0.340216
9302000,0.340256
9303000,0.340296
9304000,0.340333
9305000,0.340373
9306000,0.340412
9307000,0.340452
9308000,0.340505
9309000,0.340545
9310000,0.340582
9311000,0.340621
9312000,0.34066
9313000,0.340699
9314000,0.340738
9315000,0.340775
9316000,0.340814
9317000,0.340851
9318000,0.340889
9319000,0.340929
9320000,0.340966
9321000,0.341005
9322000,0.341043
9323000,0.341081
9324000,0.341118
9325000,0.341159
9326000,0.341196
9327000,0.341237
9328000,0.341277
9329000,0.341315
9330000,0.341354
9331000,0.34139
9332000,0.341428
9333000,0.341467
9334000,0.341511
9335000,0.341551
9336000,0.341588
9337000,0.341628
9338000,0.341668
9339000,0.341707
9340000,0.341763
9341000,0.34182
9342000,0.341858
9343000,0.341897
9344000,0.341937
9345000,0.341976
9346000,0.342015
9347000,0.342051
9348000,0.34209
9349000,0.342128
9350000,0.342165
9351000,0.342204
9352000,0.342241
9353000,0.34228
9354000,0.342319
9355000,0.342356
9356000,0.342393
9357000,0.342433
9358000,0.342473
9359000,0.342512
9360000,0.342552
9361000,0.34259
9362000,0.342629
9363000,0.342665
9364000,0.342703
9365000,0.342742
9366000,0.34279
9367000,0.342839
9368000,0.342878
9369000,0.34292
9370000,0.342962
9371000,0.343003
9372000,0.343045
9373000,0.343101
9374000,0.343142
9375000,0.343184
9376000,0.343226
9377000,0.343268
9378000,0.343307
9379000,0.343345
9380000,0.343384
9381000,0.343423
9382000,0.343461
9383000,0.343502
9384000,0.343546
9385000,0.343584
9386000,0.343624
9387000,0.343665
9388000,0.343703
9389000,0.343741
9390000,0.343779
9391000,0.34382
9392000,0.34386
9393000,0.343901
9394000,0.343941
9395000,0.343979
9396000,0.34402
9397000,0.34406
9398000,0.3441
9399000,0.34414
9400000,0.344181
9401000,0.344219
9402000,0.344259
9403000,0.344301
9404000,0.34434
9405000,0.34438
9406000,0.344433
9407000,0.344474
9408000,0.344515
9409000,0.344555
9410000,0.344595
9411000,0.344632
9412000,0.344672
9413000,0.344711
9414000,0.34475
9415000,0.344789
9416000,0.344827
9417000,0.344864
9418000,0.344905
9419000,0.344945
9420000,0.344985
9421000,0.345023
9422000,0.345058
9423000,0.345098
9424000,0.345137
9425000,0.345178
9426000,0.345218
9427000,0.345256
9428000,0.345297
9429000,0.345337
9430000,0.345378
9431000,0.345419
9432000,0.345459
9433000,0.345497
9434000,0.34554
9435000,0.34558
9436000,0.345622
9437000,0.345662
9438000,0.345701
9439000,0.345755
9440000,0.345798
9441000,0.345841
9442000,0.345884
9443000,0.345921
9444000,0.34596
9445000,0.345998
9446000,0.346038
9447000,0.346076
9448000,0.346114
9449000,0.34615
9450000,0.34619
9451000,0.34623
9452000,0.346271
9453000,0.346309
9454000,0.346345
9455000,0.346382
9456000,0.346422
9457000,0.346462
9458000,0.346505
9459000,0.346548
9460000,0.346589
9461000,0.34663
9462000,0.346671
9463000,0.346711
9464000,0.346752
9465000,0.346792
9466000,0.346832
9467000,0.346873
9468000,0.346914
9469000,0.346955
9470000,0.346994
9471000,0.347037
9472000,0.347092
9473000,0.347135
9474000,0.347178
9475000,0.347217
9476000,0.347258
9477000,0.347297
9478000,0.347336
9479000,0.347375
9480000,0.347413
9481000,0.347449
9482000,0.347489
9483000,0.347529
9484000,0.34757
9485000,0.347611
9486000,0.347647
9487000,0.347685
9488000,0.347723
9489000,0.347763
9490000,0.347805
9491000,0.347843
9492000,0.347885
9493000,0.347925
9494000,0.347966
9495000,0.348006
9496000,0.348047
9497000,0.348085
9498000,0.348126
9499000,0.348166
9500000,0.348206
9501000,0.348248
9502000,0.348288
9503000,0.34833
9504000,0.348383
9505000,0.348426
9506000,0.348469
9507000,0.348509
9508000,0.34855
9509000,0.348589
9510000,0.348628
9511000,0.348667
9512000,0.348705
9513000,0.348741
9514000,0.348781
9515000,0.348822
9516000,0.348863
9517000,0.348903
9518000,0.348941
9519000,0.348979
9520000,0.349017
9521000,0.349056
9522000,0.349096
9523000,0.349134
9524000,0.349175
9525000,0.349215
9526000,0.349255
9527000,0.349296
9528000,0.349336
9529000,0.349375
9530000,0.349416
9531000,0.349456
9532000,0.349497
9533000,0.349538
9534000,0.349576
9535000,0.349617
9536000,0.349657
9537000,0.34971
9538000,0.349752
9539000,0.349794
9540000,0.349837
9541000,0.349878
9542000,0.349919
9543000,0.349959
9544000,0.35
9545000,0.350036
9546000,0.350074
9547000,0.350112
9548000,0.350153
9549000,0.350193
9550000,0.350231
9551000,0.35027
9552000,0.350308
9553000,0.350346
9554000,0.350386
9555000,0.350423
9556000,0.350464
9557000,0.350505
9558000,0.350545
9559000,0.350586
9560000,0.350626
9561000,0.350664
9562000,0.350705
9563000,0.350745
9564000,0.350787
9565000,0.350828
9566000,0.350866
9567000,0.350906
9568000,0.350947
9569000,0.350987
9570000,0.351039
9571000,0.351077
9572000,0.351118
9573000,0.351159
9574000,0.351199
9575000,0.351238
9576000,0.351277
9577000,0.351313
9578000,0.35135
9579000,0.351389
9580000,0.351429
9581000,0.351472
9582000,0.35151
9583000,0.35155
9584000,0.351588
9585000,0.351625
9586000,0.351663
9587000,0.3517
9588000,0.351739
9589000,0.351781
9590000,0.351826
9591000,0.351867
9592000,0.351906
9593000,0.351944
9594000,0.351984
9595000,0.352024
9596000,0.352063
9597000,0.352103
9598000,0.35214
9599000,0.35218
9600000,0.35222
9601000,0.35226
9602000,0.352299
9603000,0.35235
9604000,0.35239
9605000,0.35243
9606000,0.352488
9607000,0.352534
9608000,0.352577
9609000,0.352614
9610000,0.352652
9611000,0.35269
9612000,0.352728
9613000,0.352767
9614000,0.352808
9615000,0.352849
9616000,0.35289
9617000,0.352928
9618000,0.352966
9619000,0.353003
9620000,0.353044
9621000,0.353085
9622000,0.353127
9623000,0.35317
9624000,0.353214
9625000,0.353254
9626000,0.353296
9627000,0.353338
9628000,0.353382
9629000,0.353422
9630000,0.353461
9631000,0.353502
9632000,0.353543
9633000,0.353584
9634000,0.353625
9635000,0.353663
9636000,0.353714
9637000,0.353755
9638000,0.353797
9639000,0.353837
9640000,0.353877
9641000,0.353913
9642000,0.353951
9643000,0.35399
9644000,0.354027
9645000,0.354066
9646000,0.354103
9647000,0.354144
9648000,0.354185
9649000,0.354225
9650000,0.354262
9651000,0.354301
9652000,0.354337
9653000,0.354377
9654000,0.354418
9655000,0.354458
9656000,0.354499
9657000,0.354536
9658000,0.354577
9659000,0.354617
9660000,0.354658
9661000,0.354699
9662000,0.354737
9663000,0.35478
9664000,0.354836
9665000,0.35488
9666000,0.354921
9667000,0.354961
9668000,0.355015
9669000,0.355056
9670000,0.355097
9671000,0.355138
9672000,0.355178
9673000,0.355214
9674000,0.355253
9675000,0.355293
9676000,0.35533
9677000,0.355368
9678000,0.355404
9679000,0.355444
9680000,0.355488
9681000,0.355528
9682000,0.355566
9683000,0.355603
9684000,0.355638
9685000,0.355678
9686000,0.355719
9687000,0.35576
9688000,0.355802
9689000,0.35584
9690000,0.35588
9691000,0.35592
9692000,0.35596
9693000,0.355999
9694000,0.356037
9695000,0.356076
9696000,0.356117
9697000,0.356156
9698000,0.356196
9699000,0.356236
9700000,0.356273
9701000,0.356326
9702000,0.356367
9703000,0.356407
9704000,0.356447
9705000,0.356484
9706000,0.356522
9707000,0.35656
9708000,0.356599
9709000,0.356636
9710000,0.356671
9711000,0.356709
9712000,0.356749
9713000,0.356791
9714000,0.356831
9715000,0.356869
9716000,0.356905
9717000,0.356943
9718000,0.356982
9719000,0.357021
9720000,0.357061
9721000,0.357098
9722000,0.357137
9723000,0.357177
9724000,0.357216
9725000,0.357256
9726000,0.357294
9727000,0.357334
9728000,0.357373
9729000,0.357413
9730000,0.357452
9731000,0.357492
9732000,0.357534
9733000,0.357578
9734000,0.357631
9735000,0.357672
9736000,0.357712
9737000,0.35775
9738000,0.357798
9739000,0.357844
9740000,0.357883
9741000,0.357921
9742000,0.357956
9743000,0.357994
9744000,0.358034
9745000,0.358074
9746000,0.358116
9747000,0.358157
9748000,0.358194
9749000,0.358233
9750000,0.358274
9751000,0.358316
9752000,0.358358
9753000,0.358397
9754000,0.358437
9755000,0.358478
9756000,0.358522
9757000,0.358569
9758000,0.358609
9759000,0.358652
9760000,0.358695
9761000,0.358737
9762000,0.358781
9763000,0.358822
9764000,0.35886
9765000,0.3589
9766000,0.35894
9767000,0.358993
9768000,0.359034
9769000,0.359072
9770000,0.35911
9771000,0.359148
9772000,0.359188
9773000,0.359226
9774000,0.359263
9775000,0.3593
9776000,0.359339
9777000,0.359378
9778000,0.359419
9779000,0.359459
9780000,0.359497
9781000,0.359535
9782000,0.359573
9783000,0.359613
9784000,0.359654
9785000,0.359691
9786000,0.359732
9787000,0.359772
9788000,0.359814
9789000,0.359855
9790000,0.359892
9791000,0.359933
9792000,0.359974
9793000,0.360014
9794000,0.360054
9795000,0.360095
9796000,0.360133
9797000,0.360174
9798000,0.360214
9799000,0.360271
9800000,0.360312
9801000,0.36035
9802000,0.36039
9803000,0.360429
9804000,0.360468
9805000,0.360509
9806000,0.360546
9807000,0.360584
9808000,0.360621
9809000,0.360659
9810000,0.360698
9811000,0.360738
9812000,0.360777
9813000,0.360816
9814000,0.360853
9815000,0.360892
9816000,0.360931
9817000,0.360968
9818000,0.361007
9819000,0.361049
9820000,0.361089
9821000,0.361129
9822000,0.361168
9823000,0.361211
9824000,0.361253
9825000,0.361296
9826000,0.361338
9827000,0.36138
9828000,0.361419
9829000,0.361461
9830000,0.361503
9831000,0.361549
9832000,0.361603
9833000,0.361642
9834000,0.361682
9835000,0.361721
9836000,0.36176
9837000,0.3618
9838000,0.361836
9839000,0.361874
9840000,0.361912
9841000,0.361949
9842000,0.361989
9843000,0.362029
9844000,0.362067
9845000,0.362107
9846000,0.362145
9847000,0.362182
9848000,0.362221
9849000,0.362258
9850000,0.362298
9851000,0.362338
9852000,0.362378
9853000,0.362419
9854000,0.362457
9855000,0.362498
9856000,0.362546
9857000,0.362591
9858000,0.362634
9859000,0.362678
9860000,0.362718
9861000,0.362761
9862000,0.362803
9863000,0.362844
9864000,0.362883
9865000,0.362933
9866000,0.362974
9867000,0.363015
9868000,0.363053
9869000,0.363092
9870000,0.363129
9871000,0.363167
9872000,0.363206
9873000,0.363243
9874000,0.363282
9875000,0.363321
9876000,0.363358
9877000,0.363398
9878000,0.363438
9879000,0.363476
9880000,0.363515
9881000,0.363552
9882000,0.363592
9883000,0.363632
9884000,0.363673
9885000,0.363713
9886000,0.363751
9887000,0.363796
9888000,0.363838
9889000,0.363878
9890000,0.363919
9891000,0.363959
9892000,0.363997
9893000,0.364038
9894000,0.364078
9895000,0.364119
9896000,0.364159
9897000,0.364197
9898000,0.364247
9899000,0.364288
9900000,0.364329
9901000,0.364368
9902000,0.364406
9903000,0.364442
9904000,0.364481
9905000,0.364519
9906000,0.364557
9907000,0.364595
9908000,0.364632
9909000,0.364673
9910000,0.364714
9911000,0.364753
9912000,0.364791
9913000,0.364827
9914000,0.364867
9915000,0.364907
9916000,0.364949
9917000,0.364989
9918000,0.36503
9919000,0.365068
9920000,0.365109
9921000,0.36515
9922000,0.36519
9923000,0.365231
9924000,0.365269
9925000,0.36531
9926000,0.365351
9927000,0.365391
9928000,0.365431
9929000,0.365469
9930000,0.365523
9931000,0.365567
9932000,0.365607
9933000,0.365647
9934000,0.365685
9935000,0.365721
9936000,0.36576
9937000,0.3658
9938000,0.365838
9939000,0.365875
9940000,0.365911
9941000,0.365951
9942000,0.365991
9943000,0.366032
9944000,0.366071
9945000,0.366108
9946000,0.366149
9947000,0.366192
9948000,0.366234
9949000,0.366275
9950000,0.366318
9951000,0.366356
9952000,0.366397
9953000,0.366437
9954000,0.366478
9955000,0.366518
9956000,0.366562
9957000,0.366604
9958000,0.366645
9959000,0.366685
9960000,0.366726
9961000,0.366764
9962000,0.366805
9963000,0.366856
9964000,0.366912
9965000,0.366952
9966000,0.366991
9967000,0.367029
9968000,0.367068
9969000,0.367107
9970000,0.367146
9971000,0.367184
9972000,0.367219
9973000,0.367259
9974000,0.367298
9975000,0.367339
9976000,0.367379
9977000,0.367415
9978000,0.367453
9979000,0.367492
9980000,0.367532
9981000,0.367573
9982000,0.367614
9983000,0.367652
9984000,0.367692
9985000,0.367733
9986000,0.367774
9987000,0.36783
9988000,0.367876
9989000,0.367916
9990000,0.367957
9991000,0.367998
9992000,0.368038
9993000,0.368076
9994000,0.368117
9995000,0.368157
9996000,0.368215
9997000,0.368258
9998000,0.368302
9999000,0.36834
