n,time(seconds)
745200,1784.87
745300,1785.24
745400,1785.62
745500,1785.99
745600,1786.36
745700,1786.74
745800,1787.11
745900,1787.49
746000,1787.86
746100,1788.23
746200,1788.61
746300,1788.98
746400,1789.36
746500,1789.74
746600,1790.11
746700,1790.49
746800,1790.86
746900,1791.23
747000,1791.61
747100,1791.98
747200,1792.36
747300,1792.73
747400,1793.11
747500,1793.49
747600,1793.86
747700,1794.24
747800,1794.61
747900,1794.99
748000,1795.37
748100,1795.75
748200,1796.12
748300,1796.5
748400,1796.9
748500,1797.28
748600,1797.66
748700,1798.04
748800,1798.41
748900,1798.79
749000,1799.17
749100,1799.56
749200,1799.94
749300,1800.31
749400,1800.69
749500,1801.07
749600,1801.45
749700,1801.83
749800,1802.21
749900,1802.59
750000,1802.97
750100,1803.35
750200,1803.74
750300,1804.11
750400,1804.49
750500,1804.87
750600,1805.26
750700,1805.64
750800,1806.02
750900,1806.4
751000,1806.78
751100,1807.16
751200,1807.54
751300,1807.92
751400,1808.3
751500,1808.68
751600,1809.06
751700,1809.44
751800,1809.83
751900,1810.21
752000,1810.59
752100,1810.97
752200,1811.35
752300,1811.74
752400,1812.13
752500,1812.51
752600,1812.9
752700,1813.28
752800,1813.67
752900,1814.05
753000,1814.43
753100,1814.82
753200,1815.2
753300,1815.59
753400,1815.97
753500,1816.36
753600,1816.74
753700,1817.13
753800,1817.51
753900,1817.9
754000,1818.28
754100,1818.66
754200,1819.05
754300,1819.44
754400,1819.82
754500,1820.21
754600,1820.59
754700,1820.98
754800,1821.37
754900,1821.75
755000,1822.14
755100,1822.52
755200,1822.91
755300,1823.3
755400,1823.68
755500,1824.07
755600,1824.46
755700,1824.85
755800,1825.23
755900,1825.62
756000,1826.01
756100,1826.4
756200,1826.79
756300,1827.17
756400,1827.56
756500,1827.95
756600,1828.34
756700,1828.73
756800,1829.12
756900,1829.5
757000,1829.89
757100,1830.28
757200,1830.67
757300,1831.06
757400,1831.45
757500,1831.84
757600,1832.23
757700,1832.62
757800,1833.01
757900,1833.4
758000,1833.8
758100,1834.19
758200,1834.59
758300,1834.98
758400,1835.37
758500,1835.76
758600,1836.15
758700,1836.54
758800,1836.94
758900,1837.33
759000,1837.72
759100,1838.12
759200,1838.51
759300,1838.9
759400,1839.29
759500,1839.68
759600,1840.08
759700,1840.47
759800,1840.86
759900,1841.25
760000,1841.64
760100,1842.03
760200,1842.43
760300,1842.82
760400,1843.21
760500,1843.6
760600,1843.99
760700,1844.39
760800,1844.79
760900,1845.18
761000,1845.57
761100,1845.96
761200,1846.36
761300,1846.75
761400,1847.15
761500,1847.54
761600,1847.93
761700,1848.33
761800,1848.72
761900,1849.12
762000,1849.51
762100,1849.9
762200,1850.3
762300,1850.69
762400,1851.09
762500,1851.48
762600,1851.88
762700,1852.27
762800,1852.67
762900,1853.06
763000,1853.46
763100,1853.85
763200,1854.25
763300,1854.64
763400,1855.04
763500,1855.44
763600,1855.84
763700,1856.23
763800,1856.63
763900,1857.03
764000,1857.43
764100,1857.82
764200,1858.22
764300,1858.62
764400,1859.01
764500,1859.41
764600,1859.81
764700,1860.2
764800,1860.6
764900,1861
765000,1861.4
765100,1861.79
765200,1862.19
765300,1862.59
765400,1862.99
765500,1863.38
765600,1863.78
765700,1864.18
765800,1864.58
765900,1864.98
766000,1865.37
766100,1865.77
766200,1866.17
766300,1866.57
766400,1866.97
766500,1867.37
766600,1867.77
766700,1868.17
766800,1868.57
766900,1868.97
767000,1869.37
767100,1869.77
767200,1870.17
767300,1870.57
767400,1870.97
767500,1871.37
767600,1871.77
767700,1872.17
767800,1872.57
767900,1872.97
768000,1873.37
768100,1873.78
768200,1874.18
768300,1874.58
768400,1874.98
768500,1875.38
768600,1875.79
768700,1876.19
768800,1876.6
768900,1877
769000,1877.4
769100,1877.81
769200,1878.21
769300,1878.61
769400,1879.02
769500,1879.43
769600,1879.84
769700,1880.24
769800,1880.65
769900,1881.05
770000,1881.46
770100,1881.87
770200,1882.28
770300,1882.69
770400,1883.1
770500,1883.51
770600,1883.91
770700,1884.32
770800,1884.74
770900,1885.15
771000,1885.56
771100,1885.97
771200,1886.38
771300,1886.79
771400,1887.2
771500,1887.61
771600,1888.02
771700,1888.43
771800,1888.84
771900,1889.24
772000,1889.65
772100,1890.05
772200,1890.46
772300,1890.87
772400,1891.28
772500,1891.68
772600,1892.09
772700,1892.49
772800,1892.9
772900,1893.31
773000,1893.72
773100,1894.13
773200,1894.53
773300,1894.94
773400,1895.35
773500,1895.76
773600,1896.17
773700,1896.58
773800,1896.99
773900,1897.4
774000,1897.81
774100,1898.21
774200,1898.63
774300,1899.05
774400,1899.46
774500,1899.88
774600,1900.29
774700,1900.72
774800,1901.13
774900,1901.54
775000,1901.96
775100,1902.37
775200,1902.78
775300,1903.2
775400,1903.62
775500,1904.03
775600,1904.44
775700,1904.86
775800,1905.27
775900,1905.68
776000,1906.09
776100,1906.5
776200,1906.91
776300,1907.32
776400,1907.73
776500,1908.14
776600,1908.55
776700,1908.96
776800,1909.38
776900,1909.79
777000,1910.2
777100,1910.62
777200,1911.03
777300,1911.44
777400,1911.86
777500,1912.27
777600,1912.68
777700,1913.09
777800,1913.51
777900,1913.92
778000,1914.33
778100,1914.75
778200,1915.16
778300,1915.57
778400,1915.99
778500,1916.4
778600,1916.82
778700,1917.23
778800,1917.65
778900,1918.06
779000,1918.47
779100,1918.89
779200,1919.3
779300,1919.72
779400,1920.13
779500,1920.55
779600,1920.96
779700,1921.38
779800,1921.79
779900,1922.21
780000,1922.62
780100,1923.03
780200,1923.45
780300,1923.87
780400,1924.28
780500,1924.7
780600,1925.12
780700,1925.53
780800,1925.95
780900,1926.37
781000,1926.79
781100,1927.21
781200,1927.63
781300,1928.05
781400,1928.47
781500,1928.88
781600,1929.3
781700,1929.72
781800,1930.13
781900,1930.55
782000,1930.97
782100,1931.38
782200,1931.8
782300,1932.22
782400,1932.63
782500,1933.05
782600,1933.47
782700,1933.89
782800,1934.31
782900,1934.72
783000,1935.14
783100,1935.56
783200,1935.98
783300,1936.4
783400,1936.81
783500,1937.23
783600,1937.65
783700,1938.07
783800,1938.49
783900,1938.91
784000,1939.33
784100,1939.75
784200,1940.17
784300,1940.6
784400,1941.01
784500,1941.43
784600,1941.85
784700,1942.27
784800,1942.69
784900,1943.11
785000,1943.53
785100,1943.95
785200,1944.37
785300,1944.79
785400,1945.2
785500,1945.62
785600,1946.05
785700,1946.46
785800,1946.88
785900,1947.3
786000,1947.72
786100,1948.15
786200,1948.56
786300,1948.99
786400,1949.41
786500,1949.83
786600,1950.25
786700,1950.68
786800,1951.1
786900,1951.52
787000,1951.94
787100,1952.37
787200,1952.79
787300,1953.21
787400,1953.63
787500,1954.06
787600,1954.48
787700,1954.9
787800,1955.33
787900,1955.75
788000,1956.18
788100,1956.6
788200,1957.03
788300,1957.45
788400,1957.88
788500,1958.3
788600,1958.73
788700,1959.15
788800,1959.58
788900,1960
789000,1960.42
789100,1960.85
789200,1961.28
789300,1961.7
789400,1962.13
789500,1962.55
789600,1962.98
789700,1963.4
789800,1963.82
789900,1964.25
790000,1964.68
790100,1965.11
790200,1965.54
790300,1965.96
790400,1966.4
790500,1966.83
790600,1967.25
790700,1967.68
790800,1968.11
790900,1968.54
791000,1968.97
791100,1969.4
791200,1969.83
791300,1970.26
791400,1970.68
791500,1971.11
791600,1971.54
791700,1971.97
791800,1972.39
791900,1972.82
792000,1973.25
792100,1973.68
792200,1974.1
792300,1974.54
792400,1974.97
792500,1975.39
792600,1975.82
792700,1976.25
792800,1976.68
792900,1977.11
793000,1977.54
793100,1977.98
793200,1978.44
793300,1978.9
793400,1979.36
793500,1979.81
793600,1980.27
793700,1980.73
793800,1981.19
793900,1981.65
794000,1982.1
794100,1982.53
794200,1982.96
794300,1983.38
794400,1983.81
794500,1984.24
794600,1984.68
794700,1985.11
794800,1985.54
794900,1985.98
795000,1986.41
795100,1986.84
795200,1987.26
795300,1987.7
795400,1988.12
795500,1988.56
795600,1988.99
795700,1989.42
795800,1989.85
795900,1990.28
796000,1990.71
796100,1991.15
796200,1991.57
796300,1992.01
796400,1992.44
796500,1992.87
796600,1993.3
796700,1993.73
796800,1994.16
796900,1994.6
797000,1995.03
797100,1995.46
797200,1995.9
797300,1996.33
797400,1996.76
797500,1997.19
797600,1997.63
797700,1998.06
797800,1998.49
797900,1998.93
798000,1999.36
798100,1999.8
798200,2000.23
798300,2000.67
798400,2001.1
798500,2001.53
798600,2001.97
798700,2002.4
798800,2002.83
798900,2003.27
799000,2003.7
799100,2004.13
799200,2004.57
799300,2005
799400,2005.43
799500,2005.87
799600,2006.3
799700,2006.74
799800,2007.17
799900,2007.6
800000,2008.04
800100,2008.48
800200,2008.92
800300,2009.35
800400,2009.79
800500,2010.22
800600,2010.66
800700,2011.09
800800,2011.53
800900,2011.96
801000,2012.4
801100,2012.84
801200,2013.27
801300,2013.71
801400,2014.14
801500,2014.58
801600,2015.02
801700,2015.46
801800,2015.89
801900,2016.33
802000,2016.77
802100,2017.2
802200,2017.64
802300,2018.08
802400,2018.52
802500,2018.96
802600,2019.39
802700,2019.83
802800,2020.27
802900,2020.7
803000,2021.14
803100,2021.58
803200,2022.02
803300,2022.46
803400,2022.89
803500,2023.34
803600,2023.79
803700,2024.23
803800,2024.67
803900,2025.11
804000,2025.55
804100,2025.99
804200,2026.43
804300,2026.87
804400,2027.31
804500,2027.75
804600,2028.19
804700,2028.63
804800,2029.07
804900,2029.51
805000,2029.95
805100,2030.39
805200,2030.83
805300,2031.28
805400,2031.72
805500,2032.16
805600,2032.6
805700,2033.03
805800,2033.48
805900,2033.92
806000,2034.36
806100,2034.8
806200,2035.25
806300,2035.68
806400,2036.12
806500,2036.56
806600,2037.01
806700,2037.45
806800,2037.89
806900,2038.34
807000,2038.77
807100,2039.22
807200,2039.66
807300,2040.1
807400,2040.53
807500,2040.97
807600,2041.42
807700,2041.86
807800,2042.3
807900,2042.74
808000,2043.18
808100,2043.62
808200,2044.06
808300,2044.5
808400,2044.95
808500,2045.39
808600,2045.83
808700,2046.28
808800,2046.72
808900,2047.16
809000,2047.61
809100,2048.05
809200,2048.49
809300,2048.93
809400,2049.38
809500,2049.82
809600,2050.27
809700,2050.71
809800,2051.15
809900,2051.59
810000,2052.03
810100,2052.47
810200,2052.91
810300,2053.35
810400,2053.79
810500,2054.23
810600,2054.67
810700,2055.12
810800,2055.56
810900,2056
811000,2056.44
811100,2056.88
811200,2057.32
811300,2057.76
811400,2058.21
811500,2058.65
811600,2059.09
811700,2059.54
811800,2059.98
811900,2060.42
812000,2060.86
812100,2061.3
812200,2061.74
812300,2062.19
812400,2062.63
812500,2063.07
812600,2063.51
812700,2063.95
812800,2064.39
812900,2064.83
813000,2065.28
813100,2065.72
813200,2066.16
813300,2066.6
813400,2067.04
813500,2067.48
813600,2067.93
813700,2068.38
813800,2068.82
813900,2069.26
814000,2069.71
814100,2070.15
814200,2070.59
814300,2071.03
814400,2071.48
814500,2071.92
814600,2072.36
814700,2072.81
814800,2073.25
814900,2073.69
815000,2074.14
815100,2074.58
815200,2075.02
815300,2075.46
815400,2075.91
815500,2076.35
815600,2076.79
815700,2077.23
815800,2077.68
815900,2078.12
816000,2078.56
816100,2079
816200,2079.45
816300,2079.89
816400,2080.33
816500,2080.79
816600,2081.25
816700,2081.69
816800,2082.14
816900,2082.58
817000,2083.02
817100,2083.47
817200,2083.91
817300,2084.36
817400,2084.8
817500,2085.24
817600,2085.69
817700,2086.13
817800,2086.58
817900,2087.02
818000,2087.47
818100,2087.91
818200,2088.35
818300,2088.8
818400,2089.24
818500,2089.69
818600,2090.13
818700,2090.58
818800,2091.02
818900,2091.47
819000,2091.91
819100,2092.36
819200,2092.8
819300,2093.24
819400,2093.69
819500,2094.14
819600,2094.58
819700,2095.02
819800,2095.47
819900,2095.91
820000,2096.37
820100,2096.81
820200,2097.26
820300,2097.7
820400,2098.16
820500,2098.61
820600,2099.06
820700,2099.5
820800,2099.95
820900,2100.4
821000,2100.85
821100,2101.29
821200,2101.74
821300,2102.19
821400,2102.63
821500,2103.08
821600,2103.52
821700,2103.97
821800,2104.41
821900,2104.86
822000,2105.3
822100,2105.75
822200,2106.19
822300,2106.64
822400,2107.08
822500,2107.53
822600,2107.97
822700,2108.42
822800,2108.86
822900,2109.31
823000,2109.75
823100,2110.2
823200,2110.64
823300,2111.09
823400,2111.54
823500,2111.99
823600,2112.44
823700,2112.88
823800,2113.33
823900,2113.77
824000,2114.22
824100,2114.67
824200,2115.12
824300,2115.56
824400,2116.01
824500,2116.45
824600,2116.9
824700,2117.34
824800,2117.79
824900,2118.23
825000,2118.68
825100,2119.13
825200,2119.57
825300,2120.02
825400,2120.46
825500,2120.91
825600,2121.36
825700,2121.8
825800,2122.25
825900,2122.7
826000,2123.14
826100,2123.59
826200,2124.04
826300,2124.49
826400,2124.94
826500,2125.41
826600,2125.88
826700,2126.36
826800,2126.81
826900,2127.25
827000,2127.7
827100,2128.15
827200,2128.6
827300,2129.04
827400,2129.49
827500,2129.93
827600,2130.38
827700,2130.83
827800,2131.29
827900,2131.74
828000,2132.2
828100,2132.65
828200,2133.11
828300,2133.55
828400,2134
828500,2134.44
828600,2134.89
828700,2135.33
828800,2135.78
828900,2136.23
829000,2136.67
829100,2137.12
829200,2137.57
829300,2138.01
829400,2138.46
829500,2138.9
829600,2139.35
829700,2139.79
829800,2140.24
829900,2140.68
830000,2141.14
830100,2141.59
830200,2142.04
830300,2142.49
830400,2142.93
830500,2143.38
830600,2143.83
830700,2144.28
830800,2144.72
830900,2145.17
831000,2145.63
831100,2146.08
831200,2146.52
831300,2146.97
831400,2147.42
831500,2147.86
831600,2148.31
831700,2148.76
831800,2149.21
831900,2149.66
832000,2150.11
832100,2150.55
832200,2151
832300,2151.45
832400,2151.9
832500,2152.35
832600,2152.79
832700,2153.24
832800,2153.69
832900,2154.14
833000,2154.59
833100,2155.04
833200,2155.49
833300,2155.93
833400,2156.38
833500,2156.83
833600,2157.28
833700,2157.73
833800,2158.18
833900,2158.62
834000,2159.08
834100,2159.52
834200,2159.97
834300,2160.42
834400,2160.87
834500,2161.32
834600,2161.77
834700,2162.22
834800,2162.67
834900,2163.12
835000,2163.57
835100,2164.02
835200,2164.48
835300,2164.92
835400,2165.38
835500,2165.85
835600,2166.3
835700,2166.75
835800,2167.2
835900,2167.65
836000,2168.1
836100,2168.54
836200,2168.99
836300,2169.44
836400,2169.89
836500,2170.34
836600,2170.78
836700,2171.23
836800,2171.68
836900,2172.13
837000,2172.58
837100,2173.02
837200,2173.47
837300,2173.92
837400,2174.37
837500,2174.82
837600,2175.27
837700,2175.71
837800,2176.16
837900,2176.61
838000,2177.06
838100,2177.51
838200,2177.95
838300,2178.4
838400,2178.84
838500,2179.29
838600,2179.74
838700,2180.19
838800,2180.63
838900,2181.08
839000,2181.53
839100,2181.98
839200,2182.43
839300,2182.87
839400,2183.32
839500,2183.77
839600,2184.22
839700,2184.66
839800,2185.11
839900,2185.56
840000,2186
840100,2186.45
840200,2186.89
840300,2187.34
840400,2187.79
840500,2188.24
840600,2188.68
840700,2189.13
840800,2189.58
840900,2190.02
841000,2190.47
841100,2190.91
841200,2191.36
841300,2191.81
841400,2192.25
841500,2192.7
841600,2193.15
841700,2193.59
841800,2194.04
841900,2194.49
842000,2194.93
842100,2195.38
842200,2195.83
842300,2196.27
842400,2196.72
842500,2197.16
842600,2197.61
842700,2198.06
842800,2198.51
842900,2198.95
843000,2199.4
843100,2199.85
843200,2200.3
843300,2200.75
843400,2201.19
843500,2201.64
843600,2202.09
843700,2202.53
843800,2202.98
843900,2203.42
844000,2203.87
844100,2204.32
844200,2204.76
844300,2205.21
844400,2205.65
844500,2206.1
844600,2206.55
844700,2207.01
844800,2207.46
844900,2207.91
845000,2208.36
845100,2208.81
845200,2209.25
845300,2209.7
845400,2210.15
845500,2210.59
845600,2211.04
845700,2211.48
845800,2211.93
845900,2212.38
846000,2212.82
846100,2213.27
846200,2213.71
846300,2214.16
846400,2214.6
846500,2215.05
846600,2215.49
846700,2215.94
846800,2216.38
846900,2216.83
847000,2217.27
847100,2217.72
847200,2218.16
847300,2218.61
847400,2219.06
847500,2219.5
847600,2219.94
847700,2220.39
847800,2220.84
847900,2221.29
848000,2221.73
848100,2222.18
848200,2222.62
848300,2223.07
848400,2223.52
848500,2223.96
848600,2224.41
848700,2224.85
848800,2225.3
848900,2225.74
849000,2226.19
849100,2226.63
849200,2227.08
849300,2227.53
849400,2227.97
849500,2228.43
849600,2228.88
849700,2229.33
849800,2229.77
849900,2230.22
850000,2230.67
850100,2231.11
850200,2231.57
850300,2232.01
850400,2232.46
850500,2232.91
850600,2233.36
850700,2233.8
850800,2234.25
850900,2234.7
851000,2235.14
851100,2235.58
851200,2236.03
851300,2236.47
851400,2236.92
851500,2237.36
851600,2237.8
851700,2238.24
851800,2238.69
851900,2239.14
852000,2239.58
852100,2240.02
852200,2240.47
852300,2240.91
852400,2241.36
852500,2241.8
852600,2242.24
852700,2242.69
852800,2243.13
852900,2243.57
853000,2244.02
853100,2244.46
853200,2244.9
853300,2245.35
853400,2245.79
853500,2246.23
853600,2246.68
853700,2247.12
853800,2247.56
853900,2248
854000,2248.44
854100,2248.89
854200,2249.33
854300,2249.77
854400,2250.22
854500,2250.66
854600,2251.1
854700,2251.54
854800,2251.98
854900,2252.43
855000,2252.87
855100,2253.32
855200,2253.77
855300,2254.22
855400,2254.66
855500,2255.1
855600,2255.54
855700,2255.99
855800,2256.43
855900,2256.88
856000,2257.32
856100,2257.76
856200,2258.21
856300,2258.65
856400,2259.09
856500,2259.53
856600,2259.98
856700,2260.42
856800,2260.87
856900,2261.3
857000,2261.74
857100,2262.19
857200,2262.63
857300,2263.07
857400,2263.52
857500,2263.97
857600,2264.42
857700,2264.86
857800,2265.3
857900,2265.73
858000,2266.17
858100,2266.61
858200,2267.05
858300,2267.49
858400,2267.93
858500,2268.38
858600,2268.82
858700,2269.26
858800,2269.7
858900,2270.14
859000,2270.58
859100,2271.02
859200,2271.46
859300,2271.9
859400,2272.34
859500,2272.78
859600,2273.22
859700,2273.66
859800,2274.1
859900,2274.55
860000,2274.99
860100,2275.43
860200,2275.87
860300,2276.31
860400,2276.75
860500,2277.19
860600,2277.63
860700,2278.07
860800,2278.51
860900,2278.96
861000,2279.4
861100,2279.84
861200,2280.28
861300,2280.72
861400,2281.16
861500,2281.6
861600,2282.03
861700,2282.47
861800,2282.91
861900,2283.35
862000,2283.78
862100,2284.22
862200,2284.66
862300,2285.1
862400,2285.54
862500,2285.98
862600,2286.41
862700,2286.85
862800,2287.29
862900,2287.73
863000,2288.17
863100,2288.6
863200,2289.04
863300,2289.49
863400,2289.93
863500,2290.37
863600,2290.8
863700,2291.24
863800,2291.68
863900,2292.11
864000,2292.55
864100,2292.99
864200,2293.43
864300,2293.87
864400,2294.31
864500,2294.75
864600,2295.2
864700,2295.63
864800,2296.07
864900,2296.5
865000,2296.94
865100,2297.38
865200,2297.81
865300,2298.26
865400,2298.69
865500,2299.13
865600,2299.57
865700,2300.01
865800,2300.44
865900,2300.87
866000,2301.31
866100,2301.74
866200,2302.18
866300,2302.61
866400,2303.04
866500,2303.48
866600,2303.91
866700,2304.35
866800,2304.78
866900,2305.22
867000,2305.66
867100,2306.1
867200,2306.53
867300,2306.97
867400,2307.4
867500,2307.83
867600,2308.27
867700,2308.7
867800,2309.14
867900,2309.57
868000,2310
868100,2310.44
868200,2310.87
868300,2311.3
868400,2311.73
868500,2312.16
868600,2312.6
868700,2313.03
868800,2313.46
868900,2313.89
869000,2314.33
869100,2314.76
869200,2315.19
869300,2315.63
869400,2316.06
869500,2316.49
869600,2316.93
869700,2317.36
869800,2317.79
869900,2318.22
870000,2318.65
870100,2319.08
870200,2319.51
870300,2319.94
870400,2320.37
870500,2320.8
870600,2321.23
870700,2321.66
870800,2322.09
870900,2322.52
871000,2322.95
871100,2323.38
871200,2323.81
871300,2324.24
871400,2324.67
871500,2325.09
871600,2325.52
871700,2325.95
871800,2326.38
871900,2326.81
872000,2327.24
872100,2327.68
872200,2328.11
872300,2328.54
